0.00001	1.3206364638471186e-193
0.00501	1.9900868413844337e-69
0.01001	1.2456330374544585e-55
0.015009999999999999	1.3838173051145053e-47
0.02001	6.608879996238982e-42
0.02501	1.5630237733787457e-37
0.03001	5.44126892544149e-34
0.03501	4.985645819342962e-31
0.04001	1.6998951226665756e-28
0.045009999999999994	2.697376114657683e-26
0.05001	2.3203393220209526e-24
0.05501	1.2057557565277327e-22
0.06001	4.1012102188383295e-21
0.06501	9.703677078048264e-20
0.07001	1.6737485682230538e-18
0.07501	2.1852553380842404e-17
0.08001	2.2263680260849706e-16
0.08501	1.8147071390090246e-15
0.09000999999999999	1.2091292950409246e-14
0.09501	6.710638666599039e-14
0.10000999999999999	3.1552576066421687e-13
0.10500999999999999	1.277430154232733e-12
0.11001	4.5243892261440585e-12
0.11501	1.4242001370563032e-11
0.12000999999999999	4.047941763035255e-11
0.12500999999999998	1.0546174283520887e-10
0.13001	2.552625032596791e-10
0.13501	5.803215353324646e-10
0.14001	1.2493908674582478e-9
0.14501	2.56235105055492e-9
0.15001	5.028253142877329e-9
0.15501	9.476468633042355e-9
0.16001	1.720978759349962e-8
0.16501	3.020789274184763e-8
0.17001	5.138815299852788e-8
0.17501	8.492927896000314e-8
0.18001	1.3666342588557063e-7
0.18501	2.145387026404054e-7
0.19001	3.2915115437477355e-7
0.19501000000000002	4.943408319450926e-7
0.20001	7.278464587585054e-7
0.20501	1.0520085767834337e-6
0.21001	1.4945078459533525e-6
0.21501	2.0891231884575493e-6
0.22001	2.87649355090726e-6
0.22501	3.904866322914827e-6
0.23001	5.23081199562526e-6
0.23501	6.919888205979695e-6
0.24001	9.047235819059763e-6
0.24501	0.000011698090785660557
0.25001	0.000014968194062966061
0.25501	0.00001896409330042983
0.26001	0.000023803320284577864
0.26501	0.00002961443861853745
0.27001000000000003	0.000036536956574863174
0.27501000000000003	0.00004472110170975698
0.28001000000000004	0.00005432745815986415
0.28501000000000004	0.00006552646689754804
0.29001000000000005	0.00007849779502905998
0.29501000000000005	0.0000934295794625511
0.30001	0.00011051755303426586
0.30501	0.0001299640622573244
0.31001	0.00015197698789128593
0.31501	0.00017676857907448658
0.32001	0.00020455421320030782
0.32501	0.00023555109455561894
0.33001	0.00026997690397817005
0.33501000000000003	0.000308048412066666
0.34001000000000003	0.0003499800685751904
0.34501000000000004	0.00039598258068135604
0.35001000000000004	0.0004462614905010718
0.35501000000000005	0.0005010157631574421
0.36001	0.0005604363969024367
0.36501	0.0006247050643495863
0.37001	0.0006939927894192631
0.37501	0.000768458649227001
0.38001	0.0008482486893817633
0.38501	0.0009334944919796809
0.39001	0.001024312354610532
0.39501000000000003	0.0011208021152317213
0.40001000000000003	0.0012230462393547738
0.40501000000000004	0.0013311088609365058
0.41001000000000004	0.0014450349583880477
0.41501000000000005	0.0015648493013152083
0.42001	0.0016905551481301542
0.42501	0.0018221317718030477
0.43001	0.001959529168834402
0.43501	0.0021026545721574198
0.44001	0.0022513397783535468
0.44501	0.0024052588164409495
0.45001	0.002563730046489412
0.45501	0.002725255764316253
0.46001000000000003	0.002886511480805997
0.46501000000000003	0.0030403193138984837
0.47001000000000004	0.003172101373982087
0.47501000000000004	0.0032550359022594714
0.48001	0.003246738978877136
0.48501	0.0030947927634632434
0.49001	0.0027598589626082856
0.49501	0.0022524217471330695
0.50001	0.0016526785586365173
0.50501	0.0010802623713850573
0.51001	0.0006297994495787235
0.51501	0.0003307822281624544
0.52001	0.00015889260924511806
0.52501	0.00007097063130812487
0.53001	0.000029936507068124064
0.53501	0.00001208274148919606
0.54001	4.715589773839695e-6
0.54501	1.7942816766438638e-6
0.55001	6.696565417965712e-7
0.55501	2.462380019067148e-7
0.56001	8.954205213045071e-8
0.56501	3.227170795831919e-8
0.57001	1.1541648626162172e-8
0.57501	4.107127053984975e-9
0.58001	1.4547448149207606e-9
0.58501	5.11758446946331e-10
0.59001	1.7981229051003645e-10
0.59501	6.311773613184858e-11
0.6000099999999999	2.1844153449563618e-11
0.6050099999999999	7.592644122807272e-12
0.6100099999999999	2.6761707249232135e-12
0.61501	9.005304275287745e-13
0.62001	3.0801125954498676e-13
0.62501	1.1596143612223443e-13
0.63001	3.731710655195021e-14
0.63501	1.3336469971528012e-14
0.64001	7.453782717041981e-15
0.64501	2.8135531796527876e-15
0.65001	2.231213899666291e-15
0.65501	2.18490590504913e-15
0.66001	1.1538853760834117e-15
0.66501	1.5527252559811682e-15
0.67001	1.5836925754932921e-15
0.67501	8.474712884101414e-16
0.68001	1.1795797984050948e-15
0.68501	1.2892946563062105e-15
0.69001	6.6337991932145e-16
0.69501	8.709173152331125e-16
0.70001	1.0565429501245926e-15
0.70501	5.260309110978172e-16
0.71001	6.333329778215503e-16
0.71501	8.583252004048608e-16
0.72001	4.1872197427496516e-16
0.7250099999999999	4.574105755802069e-16
0.7300099999999999	6.859039627990236e-16
0.7350099999999999	3.34817322561727e-16
0.74001	3.2905611748732214e-16
0.74501	5.356174716372179e-16
0.75001	2.704061095475647e-16
0.75501	2.3451958583378775e-16
0.76001	4.0760444673410944e-16
0.76501	2.2072456743212316e-16
0.77001	1.628183780500536e-16
0.77501	3.0404736866187473e-16
0.78001	1.79448864766946e-16
0.78501	1.0763850898333104e-16
0.79001	2.2540555221556374e-16
0.79501	1.4099996397327996e-16
0.80001	6.731821110256808e-17
0.80501	1.6666713060787248e-16
0.81001	1.049424798895573e-16
0.81501	4.1337679214235604e-17
0.82001	1.1811184664661806e-16
0.82501	7.680193454968485e-17
0.83001	2.526824391109408e-17
0.83501	7.497415467089247e-17
0.84001	5.761072272112031e-17
0.84501	1.2675067761440692e-17
0.8500099999999999	4.564114287232799e-17
0.8550099999999999	3.5824475010941776e-17
0.8600099999999999	4.89944871374923e-18
0.86501	2.902828987897374e-17
0.87001	1.973057720022664e-17
0.87501	8.892148789341255e-19
0.88001	7.659548689260774e-18
