0.00001	3.0996074466274404e-168
0.01001	1.904027573376601e-36
0.02001	6.896049773574459e-24
0.03001	2.7668606883780077e-17
0.040010000000000004	2.1823012349759743e-13
0.050010000000000006	5.1826430972895086e-11
0.06001000000000001	2.130605520443136e-9
0.07001	3.2632623179467634e-8
0.08001	2.6133280364237076e-7
0.09001	1.3382696695024125e-6
0.10001	4.974504068802366e-6
0.11001	0.000014590473904068385
0.12001	0.00003575096220170477
0.13001000000000001	0.0000761881778080484
0.14001	0.00014539011076880574
0.15001	0.00025387476777368443
0.16001	0.00041232881970768573
0.17001	0.0006307742896040233
0.18001	0.0009178767636897634
0.19001	0.0012804482517929654
0.20001000000000002	0.001723155291871332
0.21001000000000003	0.002248418596231119
0.22001	0.0028564523898646785
0.23001000000000002	0.0035454217387370923
0.24001	0.004311668834666207
0.25001	0.005149979684456577
0.26001	0.006053867369110797
0.27001	0.007015842920354885
0.28001000000000004	0.00802769293027225
0.29001000000000005	0.009080699314403468
0.30001000000000005	0.010165865347910287
0.31001	0.011274088151845581
0.32001	0.012396302600408778
0.33001	0.013523625445511514
0.34001000000000003	0.014647425112652024
0.35001000000000004	0.01575946515902614
0.36001	0.01685185542802677
0.37001	0.017917151993862873
0.38001	0.01894842437135448
0.39000999999999997	0.01993923193043012
0.40001000000000003	0.020883565855827558
0.41001000000000004	0.021775947121346454
0.42001000000000005	0.022611386607897636
0.43001	0.023385333753158592
0.44001	0.02409367894131721
0.45001	0.02473262408773899
0.46001000000000003	0.02529733720318346
0.47001000000000004	0.02576872448446976
0.48001	0.02596265646185189
0.49001	0.023994763244974505
0.50001	0.012354537879246421
0.51001	0.0018414437182623286
0.52001	0.0001557351785197029
0.53001	0.000013032184208139883
0.54001	1.189241787827911e-6
0.55001	1.1758806183371553e-7
0.56001	1.2365831060760041e-8
0.57001	1.3607015839092203e-9
0.58001	1.547705041202168e-10
0.59001	1.799035124582945e-11
0.6000099999999999	2.1234504558684814e-12
0.6100099999999999	2.5420746429880035e-13
0.62001	3.0002953933711655e-14
0.63001	3.787858473649764e-15
0.64001	6.054347808126508e-16
0.65001	1.4432514534419326e-16
0.66001	1.1032993216167277e-16
0.67001	1.0189366709447243e-16
0.68001	5.969147665033648e-17
0.69001	7.043341733159399e-17
0.70001	5.841986544715712e-17
0.71001	3.725211693681078e-17
0.7200099999999999	4.74632456244413e-17
0.7300099999999999	3.136427713650238e-17
0.74001	2.5133966107188457e-17
0.75001	2.996814338151773e-17
0.76001	1.6306856260048023e-17
0.77001	1.723721650761443e-17
0.78001	1.7074244361835615e-17
0.79001	8.744125476270506e-18
0.80001	1.1366190658571593e-17
0.81001	8.566464456851405e-18
0.82001	4.896429778134257e-18
0.83001	6.8147221076533745e-18
0.8400099999999999	3.827865023443731e-18
0.8500099999999999	2.7626477659776135e-18
0.8600099999999999	3.4488623135562002e-18
0.87001	1.4954827108649608e-18
0.88001	1.477942446452399e-18
0.89001	1.4394972377636512e-18
0.90001	4.623664156946544e-19
0.91001	6.150746046110232e-19
0.92001	4.1309080519827188e-19
0.93001	8.84582500657706e-20
0.94001	1.543290758193259e-19
0.95001	5.4135221962375534e-20
0.9600099999999999	3.6920974979118407e-23
0.9700099999999999	8.971730495472568e-26
0.9800099999999999	8.131648927233004e-33
0.99001	3.186669578379726e-48
