0.00001	2.693327349466432e-106
0.01001	1.4509021949827584e-22
0.02001	6.312522649287993e-15
0.03001	3.828065516580838e-11
0.040010000000000004	6.509575590061876e-9
0.050010000000000006	1.8714938688943735e-7
0.06001000000000001	1.952183163091157e-6
0.07001	0.000010876882190755262
0.08001	0.00004013886891720924
0.09001	0.00011152426059105211
0.10001	0.0002529010997475386
0.11001	0.0004935887749666629
0.12001	0.0008597278265684042
0.13001000000000001	0.0013709969997642976
0.14001	0.002039037767026939
0.15001	0.0028673319731928127
0.16001	0.003852043696487922
0.17001	0.0049833648040527034
0.18001	0.006247025479347431
0.19001	0.007625735056825158
0.20001000000000002	0.009100427806139705
0.21001000000000003	0.010651302750565105
0.22001	0.012258638074985425
0.23001000000000002	0.013903322607124255
0.24001	0.015567344371680936
0.25001	0.01723395547154442
0.26001	0.018887934836208608
0.27001	0.020515530525605875
0.28001000000000004	0.022104551634250992
0.29001000000000005	0.023644286933288003
0.30001000000000005	0.025125437475401184
0.31001	0.026540037129497242
0.32001	0.027881282144827605
0.33001	0.029143538772467396
0.34001000000000003	0.030322181169785856
0.35001000000000004	0.031413448393127145
0.36001	0.03241444351631874
0.37001	0.03332289812774758
0.38001	0.03413723626251605
0.39000999999999997	0.03485646208029148
0.40001000000000003	0.03547994712927906
0.41001000000000004	0.03600760279288179
0.42001000000000005	0.03643965164795602
0.43001	0.03677650525586006
0.44001	0.03701860336200476
0.45001	0.037164977689889835
0.46001000000000003	0.03720637723561997
0.47001000000000004	0.03708232917718123
0.48001	0.03638220894318933
0.49001	0.03235166625032405
0.50001	0.016922990302734454
0.51001	0.003281262620881865
0.52001	0.0004462393824445364
0.53001	0.00006566313533640326
0.54001	0.000010935036612008956
0.55001	2.0099459424968187e-6
0.56001	3.9737525231495534e-7
0.57001	8.288343044137001e-8
0.58001	1.7984697498718535e-8
0.59001	4.017456012462621e-9
0.6000099999999999	9.165896901957892e-10
0.6100099999999999	2.1228071116004752e-10
0.62001	4.962116766790599e-11
0.63001	1.1666010318010943e-11
0.64001	2.747796157542427e-12
0.65001	6.444440886841597e-13
0.66001	1.5116559566187307e-13
0.67001	3.5066244069951695e-14
0.68001	8.000437982443166e-15
0.69001	1.8975964230043e-15
0.70001	4.2824021703436656e-16
0.71001	1.142069013980959e-16
0.7200099999999999	5.0935434966365446e-17
0.7300099999999999	1.9992211276744482e-17
0.74001	2.0603995202942236e-17
0.75001	1.700808367728014e-17
0.76001	1.0061295898317943e-17
0.77001	1.3017226479036415e-17
0.78001	8.883262253405534e-18
0.79001	6.312950344311011e-18
0.80001	7.801506603272182e-18
0.81001	4.4078201148201954e-18
0.82001	4.01598824316752e-18
0.83001	4.1647900851740575e-18
0.8400099999999999	2.066514295196526e-18
0.8500099999999999	2.379342272203373e-18
0.8600099999999999	1.9454028485700397e-18
0.87001	9.320103148193508e-19
0.88001	1.2028020382299874e-18
0.89001	7.528718815708026e-19
0.90001	3.943459137601116e-19
0.91001	4.850305554105398e-19
0.92001	2.1126568981527542e-19
0.93001	1.2186106731854676e-19
0.94001	1.2937498460197666e-19
0.95001	3.3382554249469065e-20
0.9600099999999999	1.4466084005356987e-20
0.9700099999999999	5.3195264158953854e-21
0.9800099999999999	8.88169761137419e-25
0.99001	1.9902853660630167e-34
