0.00001	3.549679554919098*^-255+0.*I
0.00501	3.370120380469358e-93
0.01001	3.443324416054535e-75
0.015009999999999999	1.1308361312580522e-64
0.02001	3.0968478278779233e-57
0.02501	1.7149647881893636e-51
0.03001	7.954380972161892e-47
0.03501	6.5927197461887675e-43
0.04001	1.5347918114347562e-39
0.045009999999999994	1.344010792332207e-36
0.05001	5.401122993946275e-34
0.05501	1.1476997469567094e-31
0.06001	1.4322184445143245e-29
0.06501	1.135996916390226e-27
0.07001	6.089087732289984e-26
0.07501	2.3161865640819313e-24
0.08001	6.499945769589836e-23
0.08501	1.3888874656382504e-21
0.09000999999999999	2.3202366879404145e-20
0.09501	3.0966994309349713e-19
0.10000999999999999	3.362280781641173e-18
0.10500999999999999	3.017140080444157e-17
0.11001	2.2673777072633704e-16
0.11501	1.443399036281709e-15
0.12000999999999999	7.865728227838937e-15
0.12500999999999998	3.7034688140636774e-14
0.13001	1.5198052679424022e-13
0.13501	5.484670552479219e-13
0.14001	1.756520357711516e-12
0.14501	5.042419100828292e-12
0.15001	1.3123652404573582e-11
0.15501	3.135947184152378e-11
0.16001	6.972850676602445e-11
0.16501	1.461677084992667e-10
0.17001	2.9208538247304206e-10
0.17501	5.608977076563302e-10
0.18001	1.0402601619242214e-9
0.18501	1.8688256015979594e-9
0.19001	3.2589645916991527e-9
0.19501000000000002	5.527623074515408e-9
0.20001	9.136901985273412e-9
0.20501	1.4745160246002805e-8
0.21001	2.3269463273225075e-8
0.21501	3.596114882169103e-8
0.22001	5.449629448893463e-8
0.22501	8.108123984770264e-8
0.23001	1.1857219214629025e-7
0.23501	1.7060908353205805e-7
0.24001	2.4176391987407817e-7
0.24501	3.377018226602536e-7
0.25001	4.6535167095594184e-7
0.25501	6.330848333807511e-7
0.26001	8.508997093180537e-7
0.26501	1.1306083358703637e-6
0.27001000000000003	1.486020757827549e-6
0.27501000000000003	1.933124004652431e-6
0.28001000000000004	2.4902523315594463e-6
0.28501000000000004	3.1782437969929127e-6
0.29001000000000005	4.020578682624095e-6
0.29501000000000005	5.0434971197197445e-6
0.30001	6.276091913468151e-6
0.30501	7.75037233405093e-6
0.31001	9.501296021946814e-6
0.31501	0.000011566767357577031
0.32001	0.000013987598886333105
0.32501	0.000016807433884281222
0.33001	0.00002007262953931525
0.33501000000000003	0.000023832099814807866
0.34001000000000003	0.000028137116924658783
0.34501000000000004	0.00003304107186194496
0.35001000000000004	0.000038599195451149285
0.35501000000000005	0.00004486823980053682
0.36001	0.00005190612192879597
0.36501	0.00005977153191723438
0.37001	0.00006852350740985749
0.37501	0.00007822097663519931
0.38001	0.00008892227299662182
0.38501	0.00010068462454543238
0.39001	0.00011356362057857834
0.39501000000000003	0.00012761265896575591
0.40001000000000003	0.00014288237790397346
0.40501000000000004	0.00015942007416635206
0.41001000000000004	0.00017726911353837052
0.41501000000000005	0.000196468329931564
0.42001	0.00021705141931533807
0.42501	0.0002390463064156449
0.43001	0.00026247443034318915
0.43501	0.0002873497705354775
0.44001	0.00031367694980333574
0.44501	0.00034144638505753926
0.45001	0.00037062052241872937
0.45501	0.0004010937597525551
0.46001000000000003	0.00043258104301478067
0.46501000000000003	0.0004643346482139631
0.47001000000000004	0.0004945081360955041
0.47501000000000004	0.0005189937882009525
0.48001	0.0005300132614685398
0.48501	0.0005160508177647079
0.49001	0.00046610773707566293
0.49501	0.0003790338149139455
0.50001	0.00027055187961286584
0.50501	0.00016707495532877414
0.51001	0.00008917210834462737
0.51501	0.000041575109051024315
0.52001	0.000017234463485154896
0.52501	6.480873381142456e-6
0.53001	2.2538661988367e-6
0.53501	7.369594700054378e-7
0.54001	2.2958085925383358e-7
0.54501	6.89044917357169e-8
0.55001	2.0084397376949127e-8
0.55501	5.711980710202611e-9
0.56001	1.596316012297358e-9
0.56501	4.4039687884424894e-10
0.57001	1.1911859503628655e-10
0.57501	3.1964997686664826e-11
0.58001	8.665139628942594e-12
0.58501	2.2485403795278027e-12
0.59001	5.757519499767007e-13
0.59501	1.691198774231014e-13
0.6000099999999999	4.534716729215451e-14
0.6050099999999999	1.335884469776045e-14
0.6100099999999999	6.839476601831693e-15
0.61501	4.501391363335999e-15
0.62001	4.8225669024250755e-15
