0.00001	0.+0.*I
0.01001	5.505937649556812e-75
0.02001	2.4382125639034357e-51
0.03001	5.856979162568669e-38
0.040010000000000004	5.775508214494028e-29
0.050010000000000006	1.5599469520749028e-22
0.06001000000000001	7.09063596211133e-18
0.07001	1.3442765855812336e-14
0.08001	1.85651923882796e-12
0.09001	4.267406956101789e-11
0.10001	4.745771647500891e-10
0.11001	3.4299552786285115e-9
0.12001	1.788939093942894e-8
0.13001000000000001	7.242743015735285e-8
0.14001	2.3996218731063047e-7
0.15001	6.765845747584659e-7
0.16001	1.6722867067083587e-6
0.17001	3.706983894543444e-6
0.18001	7.50249098799302e-6
0.19001	0.000014060940423534692
0.20001000000000002	0.000024682254537001308
0.21001000000000003	0.00004095674767038261
0.22001	0.00006473262698021261
0.23001000000000002	0.00009806156650105349
0.24001	0.00014312682346772886
0.25001	0.00020216115813961852
0.26001	0.0002773597760442693
0.27001	0.00037079464962317836
0.28001000000000004	0.0004843347130970752
0.29001000000000005	0.0006195754660745527
0.30001000000000005	0.0007777802998423594
0.31001	0.0009598345169629959
0.32001	0.001166213673620398
0.33001	0.00139696094511683
0.34001000000000003	0.0016516842852545102
0.35001000000000004	0.0019295531899311846
0.36001	0.0022293133974589175
0.37001	0.0025493063645476407
0.38001	0.002887495108663883
0.39000999999999997	0.0032414866029592208
0.40001000000000003	0.0036085756253834643
0.41001000000000004	0.003985771303610016
0.42001000000000005	0.004369836231921105
0.43001	0.004757320586518335
0.44001	0.005144604469195512
0.45001	0.005527916537053721
0.46001000000000003	0.005903379248252755
0.47001000000000004	0.006266745839074536
0.48001	0.006602391628289084
0.49001	0.006554130782937535
0.50001	0.0033112174532218893
0.51001	0.0002735216678816426
0.52001	7.778450044787843e-6
0.53001	1.7759614228108525e-7
0.54001	4.050268534524507e-9
0.55001	9.584783392468544e-11
0.56001	2.3361892350795212e-12
0.57001	5.915866066648311e-14
0.58001	2.56794638209021e-15
0.59001	5.944820524690215e-16
0.6000099999999999	4.902428453184422e-16
0.6100099999999999	5.080804373944915e-16
0.62001	2.9098792445724097e-16
0.63001	3.3454960037002705e-16
0.64001	2.796666938005709e-16
0.65001	1.740783781984104e-16
0.66001	2.2953971742136445e-16
0.67001	1.4016882701166552e-16
0.68001	1.2561468751884473e-16
0.69001	1.4391977754195066e-16
0.70001	7.183576517048992e-17
0.71001	9.490459557243138e-17
0.7200099999999999	7.695192518249484e-17
0.7300099999999999	4.413105994841971e-17
0.74001	6.686822670297416e-17
0.75001	3.5979856991086394e-17
0.76001	3.250786471768083e-17
0.77001	3.913561341032301e-17
0.78001	1.623593538007231e-17
0.79001	2.4576153503202314e-17
0.80001	1.8733413391743608e-17
0.81001	8.96031657140498e-18
0.82001	1.5523631362530133e-17
0.83001	6.799760474903144e-18
0.8400099999999999	6.043826957380376e-18
0.8500099999999999	7.479561339588938e-18
0.8600099999999999	1.9756673772387335e-18
0.87001	3.766989781768455e-18
0.88001	2.3296961920140488e-18
0.89001	6.681453644164758e-19
0.90001	1.568065287291077e-18
0.91001	2.4427143872374725e-19
0.92001	5.1820480915805474e-20
0.93001	1.2423134028379054e-21
0.94001	9.057710620222775e-26
0.95001	1.5814061753881194e-30
0.9600099999999999	7.206909605219526e-37
0.9700099999999999	2.6478960652738163e-47
0.9800099999999999	6.139365520976988e-61
0.99001	4.845284238614955e-86
