0.00001	1.413498381215424e-91
0.00501	3.3732429586473836e-32
0.01001	1.2689354683648752e-25
0.015009999999999999	8.255078812132057e-22
0.02001	3.863091080896699e-19
0.02501	4.194093623146704e-17
0.03001	1.7830061413966814e-15
0.03501	3.931063876622351e-14
0.04001	5.325113076363429e-13
0.045009999999999994	4.952562903065817e-12
0.05001	3.41661595368332e-11
0.05501	1.849768928276269e-10
0.06001	8.200928545525694e-10
0.06501	3.0768837735713315e-9
0.07001	1.0025200099264891e-8
0.07501	2.8959261828312446e-8
0.08001	7.541769729061193e-8
0.08501	1.7952810712151798e-7
0.09000999999999999	3.9513026371299657e-7
0.09501	8.118486045332248e-7
0.10000999999999999	1.5699024441745195e-6
0.10500999999999999	2.8770352858766305e-6
0.11001	5.026591980906417e-6
0.11501	8.415535118860517e-6
0.12000999999999999	0.000013561099725345763
0.12500999999999998	0.000021114841343744004
0.13001	0.000031873020075082206
0.13501	0.00004678253685574502
0.14001	0.00006694195981544289
0.14501	0.00009359750554749789
0.15001	0.00012813414386704075
0.15501	0.00017206224647118708
0.16001	0.00022700039211494624
0.16501	0.0002946550696377135
0.17001	0.0003767980847304729
0.17501	0.0004752424878789617
0.18001	0.0005918178146725441
0.18501	0.0007283453609038429
0.19001	0.0008866141244002042
0.19501000000000002	0.001068357945131418
0.20001	0.0012752342895832717
0.20501	0.0015088050126863687
0.21001	0.0017705192981287865
0.21501	0.0020616988868039756
0.22001	0.00238352581279494
0.22501	0.002737032437083191
0.23001	0.0031230938293931804
0.23501	0.0035424223877095103
0.24001	0.003995564597379844
0.24501	0.004482899626555331
0.25001	0.005004639752294836
0.25501	0.005560832329903909
0.26001	0.006151363177099255
0.26501	0.006775961092423694
0.27001000000000003	0.007434203483095342
0.27501000000000003	0.008125522779921849
0.28001000000000004	0.008849213567850973
0.28501000000000004	0.009604440245824197
0.29001000000000005	0.010390245127900759
0.29501000000000005	0.011205556745806087
0.30001	0.012049198431430742
0.30501	0.012919896881973146
0.31001	0.013816290769014665
0.31501	0.014736939237876046
0.32001	0.015680330251316894
0.32501	0.016644888748592292
0.33001	0.017628984561567
0.33501000000000003	0.01863094004693988
0.34001000000000003	0.019649037239943476
0.34501000000000004	0.020681534247713733
0.35001000000000004	0.02172662541322656
0.35501000000000005	0.022782535753477547
0.36001	0.02384745523625671
0.36501	0.024919547912510016
0.37001	0.025996986688188572
0.37501	0.02707794825825028
0.38001	0.028160592652788488
0.38501	0.029243097033586817
0.39001	0.03032362206324581
0.39501000000000003	0.03140032499351101
0.40001000000000003	0.032471324041349496
0.40501000000000004	0.033534687793274724
0.41001000000000004	0.03458834707419469
0.41501000000000005	0.03563003476583202
0.42001	0.03665692298865532
0.42501	0.03766565262071326
0.43001	0.03865137404382032
0.43501	0.03960699526532048
0.44001	0.04052142907586934
0.44501	0.041376842075808565
0.45001	0.04214408439683967
0.45501	0.0427756137944622
0.46001000000000003	0.04319507194062298
0.46501000000000003	0.04328401959169315
0.47001000000000004	0.042868757535424004
0.47501000000000004	0.04171728074749082
0.48001	0.03956538090283655
