0.00001	2.0183468235715526e-21
0.00501	0.000015101016598893087
0.01001	0.00023734712859632717
0.015009999999999999	0.000697674567061432
0.02001	0.001203889299792916
0.02501	0.0016562120019226725
0.03001	0.0020316929668997537
0.03501	0.002335218132174571
0.04001	0.00257850834661186
0.045009999999999994	0.0027732471217760167
0.05001	0.002929276065473835
0.05501	0.003054434426401524
0.06001	0.003154842475313028
0.06501	0.003235269168736091
0.07001	0.003299419490572554
0.07501	0.0033502078770283315
0.08001	0.003389935677916384
0.08501	0.0034204323424705686
0.09000999999999999	0.0034431747120183317
0.09501	0.0034593506420868936
0.10000999999999999	0.003469934976290777
0.10500999999999999	0.0034757244802584557
0.11001	0.0034773791583165093
0.11501	0.003475461555903224
0.12000999999999999	0.003470422927372877
0.12500999999999998	0.003462656178265323
0.13001	0.003452490605777005
0.13501	0.0034402111495637497
0.14001	0.0034260582666019684
0.14501	0.003410239433160565
0.15001	0.00339293507897217
0.15501	0.0033743026471187917
0.16001	0.0033544743383809115
0.16501	0.0033335738906696707
0.17001	0.003311702932372564
0.17501	0.0032889560371978455
0.18001	0.0032654085688229822
0.18501	0.003241140328877606
0.19001	0.00321621137971284
0.19501000000000002	0.0031906802033141515
0.20001	0.003164597050323031
0.20501	0.0031380083954939656
0.21001	0.0031109524904511716
0.21501	0.003083472025981448
0.22001	0.0030555948703126327
0.22501	0.003027356218705199
0.23001	0.002998779253543617
0.23501	0.002969890985437068
0.24001	0.0029407117811069403
0.24501	0.0029112668315140126
0.25001	0.0028815696172067957
0.25501	0.002851640605435591
0.26001	0.002821493470470105
0.26501	0.0027911443844313246
0.27001000000000003	0.0027606065668142276
0.27501000000000003	0.002729890778836372
0.28001000000000004	0.0026990090899021235
0.28501000000000004	0.0026679714299800506
0.29001000000000005	0.0026367889583976643
0.29501000000000005	0.0026054677769831785
0.30001	0.002574019070273919
0.30501	0.0025424486891713577
0.31001	0.0025107610637047357
0.31501	0.0024789678667958906
0.32001	0.0024470724063925106
0.32501	0.0024150813255574646
0.33001	0.002382998337259058
0.33501000000000003	0.00235082970490143
0.34001000000000003	0.002318579914720626
0.34501000000000004	0.0022862526108567505
0.35001000000000004	0.002253853032693385
0.35501000000000005	0.0022213833328288903
0.36001	0.002188846934968583
0.36501	0.00215624967863376
0.37001	0.0021235937706981125
0.37501	0.0020908786351035093
0.38001	0.0020581116625234875
0.38501	0.0020252927202488035
0.39001	0.0019924249611936637
0.39501000000000003	0.0019595106623423843
0.40001000000000003	0.0019265528311976357
0.40501000000000004	0.001893551424187892
0.41001000000000004	0.0018605093478828232
0.41501000000000005	0.0018274290871952523
0.42001	0.0017943148961390536
0.42501	0.0017611575772770998
0.43001	0.0017279664465639957
0.43501	0.0016947452583391104
0.44001	0.0016614890573019754
0.44501	0.0016282004330736937
0.45001	0.001594874631137377
0.45501	0.0015615120663208546
0.46001000000000003	0.001528104167528235
0.46501000000000003	0.0014946337778550581
0.47001000000000004	0.001461064731600175
0.47501000000000004	0.001427304789660242
0.48001	0.0013930892057229878
0.48501	0.0013574776343095432
0.49001	0.0013158174256816123
0.49501	0.0012275725838030627
0.50001	0.0006093752821282184
0.50501	0.00005426211312182823
0.51001	8.854025087563832e-6
0.51501	2.5499946441370205e-6
0.52001	9.865034125268114e-7
0.52501	4.535517548843861e-7
0.53001	2.3320489445604025e-7
0.53501	1.2962371226975052e-7
0.54001	7.628611195565296e-8
0.54501	4.689729269796779e-8
0.55001	2.983580410923805e-8
0.55501	1.9512117700259128e-8
0.56001	1.3051614916947475e-8
0.56501	8.897668938350246e-9
0.57001	6.162794953296658e-9
0.57501	4.326780349244729e-9
0.58001	3.0731493595445903e-9
0.58501	2.2053320591809513e-9
0.59001	1.596191457684992e-9
0.59501	1.1645395134733695e-9
0.6000099999999999	8.556996092438781e-10
0.6050099999999999	6.321610053273752e-10
0.6100099999999999	4.696318507441165e-10
0.61501	3.5050994511462617e-10
0.62001	2.627487509947434e-10
0.62501	1.9766577744510238e-10
0.63001	1.4914137411104266e-10
0.63501	1.1291469222703332e-10
0.64001	8.572004035171447e-11
0.64501	6.521494465942315e-11
0.65001	4.9636411170172105e-11
0.65501	3.7884731828859615e-11
0.66001	2.8958863929571248e-11
0.66501	2.2156589974127306e-11
0.67001	1.697587733739862e-11
0.67501	1.3012428789954412e-11
0.68001	9.988176750176551e-12
0.68501	7.617222696819734e-12
0.69001	7.178243414776123e-12
0.69501	4.5313738222091315e-12
0.70001	3.4470113780208267e-12
0.70501	2.6443662878024063e-12
0.71001	2.0356601420670834e-12
0.71501	1.5520324269883049e-12
0.72001	1.1974659024015464e-12
0.7250099999999999	9.062562129975118e-13
0.7300099999999999	6.901098630631913e-13
0.7350099999999999	5.267807182640382e-13
0.74001	3.9996769178429195e-13
