0.00001	0.
0.01001	5.28886031484926e-85
0.02001	6.588799819712693e-59
0.03001	4.784222534210603e-44
0.040010000000000004	6.005723520985314e-34
0.050010000000000006	1.3495814859647184e-26
0.06001000000000001	4.114321394464848e-21
0.07001	4.755027352436662e-17
0.08001	3.637116513559084e-14
0.09001	2.7328287415782874e-12
0.10001	4.410493980481862e-11
0.11001	3.9873762739594847e-10
0.12001	2.505422378886115e-9
0.13001000000000001	1.188583308106132e-8
0.14001	4.5144372367560395e-8
0.15001	1.433715772087011e-7
0.16001	3.93441511032246e-7
0.17001	9.568608053255962e-7
0.18001	2.10363388642097e-6
0.19001	4.246856213895737e-6
0.20001000000000002	7.972981987102147e-6
0.21001000000000003	0.000014063059492037353
0.22001	0.000023501451998516006
0.23001000000000002	0.00003747025380939542
0.24001	0.0000573293601472403
0.25001	0.00008458364430398695
0.26001	0.00012083977743490554
0.27001	0.00016775575714698731
0.28001000000000004	0.0002269866360918767
0.29001000000000005	0.00030012928308726847
0.30001000000000005	0.00038866924880519315
0.31001	0.0004939316045422502
0.32001	0.0006170380115174424
0.33001	0.0007588700137562261
0.34001000000000003	0.0009200404868512979
0.35001000000000004	0.0011008738398533664
0.36001	0.001301387976802331
0.37001	0.0015212918787944386
0.38001	0.0017599841647087857
0.39000999999999997	0.0020165579688066885
0.40001000000000003	0.0022898089224069954
0.41001000000000004	0.002578253611855066
0.42001000000000005	0.002880140149207151
0.43001	0.003193475578131853
0.44001	0.0035160404581304704
0.45001	0.0038454160307148477
0.46001000000000003	0.004179002996119779
0.47001000000000004	0.004513913129928286
0.48001	0.004840663741105172
0.49001	0.004910488272803161
0.50001	0.0024940590679602844
0.51001	0.00018520041448841213
0.52001	4.297053056867458e-6
0.53001	7.693944320493413e-8
0.54001	1.3540531908114785e-9
0.55001	2.4575868897591635e-11
0.56001	4.54455256444688e-13
0.57001	9.59675261379247e-15
0.58001	1.1912148301587305e-15
0.59001	6.096688337719564e-16
0.6000099999999999	5.533558697230854e-16
0.6100099999999999	5.484272800466609e-16
0.62001	3.0897581440423953e-16
0.63001	3.810987886608375e-16
0.64001	2.869496723116877e-16
0.65001	1.9751305056487563e-16
0.66001	2.5523338184926335e-16
0.67001	1.3994892387775675e-16
0.68001	1.469884830371404e-16
0.69001	1.512430104124414e-16
0.70001	7.579527481335727e-17
0.71001	1.1044288283119383e-16
0.7200099999999999	7.652204228509072e-17
0.7300099999999999	4.994129527943345e-17
0.74001	7.36142308945367e-17
0.75001	3.559528078834339e-17
0.76001	3.838621377537454e-17
0.77001	4.138810112146972e-17
0.78001	1.6470186073028282e-17
0.79001	2.749396619649726e-17
0.80001	1.9126885815524612e-17
0.81001	9.48096551902354e-18
0.82001	1.7026481110066113e-17
0.83001	7.151179546379628e-18
0.8400099999999999	6.262814799147577e-18
0.8500099999999999	8.327483732472678e-18
0.8600099999999999	2.0247705094311945e-18
0.87001	3.594752340122531e-18
0.88001	2.7408518685904412e-18
0.89001	3.958688053046784e-19
0.90001	1.2975430240701974e-18
0.91001	2.8048602141289363e-19
0.92001	2.848280581435149e-22
0.93001	7.410324310397612e-24
0.94001	2.6473288859685897e-28
0.95001	4.64156652876234e-35
0.9600099999999999	1.431571526596184e-41
0.9700099999999999	1.5450129378076304e-52
0.9800099999999999	1.1836219798505025e-68
0.99001	1.1320075605432989e-95
