0.00001	6.582047792424662e-168
0.01001	3.968944014510361e-36
0.02001	1.3625262755389477e-23
0.03001	5.0045514003669165e-17
0.040010000000000004	3.530410460089911e-13
0.050010000000000006	7.700012127763293e-11
0.06001000000000001	3.0168752267592793e-9
0.07001	4.450968762395165e-8
0.08001	3.4588914293976394e-7
0.09001	1.728160166802901e-6
0.10001	6.292995295294085e-6
0.11001	0.000018138281189912566
0.12001	0.000043780740942532526
0.13001000000000001	0.00009208282845963293
0.14001	0.00017369289736679326
0.15001	0.00030016246974843403
0.16001	0.0004829537227939657
0.17001	0.0007325192615953902
0.18001	0.0010575705567729772
0.19001	0.0014645817633016347
0.20001000000000002	0.001957535724291793
0.21001000000000003	0.0025378675657348935
0.22001	0.0032045706358503185
0.23001000000000002	0.003954427712846633
0.24001	0.004782275576602623
0.25001	0.005681347316184378
0.26001	0.006643585477003054
0.27001	0.007659984370753269
0.28001000000000004	0.008720840410258496
0.29001000000000005	0.009816053552349331
0.30001000000000005	0.01093532921556368
0.31001	0.012068381324658487
0.32001	0.013205056227852854
0.33001	0.014335555173322776
0.34001000000000003	0.0154503721204938
0.35001000000000004	0.016540533126496088
0.36001	0.01759755003745872
0.37001	0.018613463518734767
0.38001	0.019580902744169258
0.39000999999999997	0.02049306214834246
0.40001000000000003	0.0213437121171147
0.41001000000000004	0.022127184955768826
0.42001000000000005	0.02283835015945742
0.43001	0.0234726142547061
0.44001	0.024025877309999527
0.45001	0.024494386060807585
0.46001000000000003	0.02487364937066044
0.47001000000000004	0.025146547887773634
0.48001	0.025144547336854506
0.49001	0.023094089188461907
0.50001	0.011816346865898579
0.51001	0.0017295441108800124
0.52001	0.00014189701289418275
0.53001	0.000011452251960373521
0.54001	1.0049526943499477e-6
0.55001	9.536662178071634e-8
0.56001	9.610271457807716e-9
0.57001	1.0119000543894066e-9
0.58001	1.0999500110536214e-10
0.59001	1.2200227110472256e-11
0.6000099999999999	1.3723993451136568e-12
0.6100099999999999	1.5659453046325747e-13
0.62001	1.7592344308775413e-14
0.63001	2.1872169283516497e-15
0.64001	3.688272424622785e-16
0.65001	1.6147348909672527e-16
0.66001	9.367960946059743e-17
0.67001	9.462823791345662e-17
0.68001	8.492463117089915e-17
0.69001	5.2264981685718724e-17
0.70001	6.577621796109775e-17
0.71001	4.707459663441222e-17
0.7200099999999999	3.4348808411141395e-17
0.7300099999999999	4.262040774728414e-17
0.74001	2.4818867788490503e-17
0.75001	2.4445914244578992e-17
0.76001	2.4979919381749405e-17
0.77001	1.3134194374323992e-17
0.78001	1.6958060009442104e-17
0.79001	1.3029941543009218e-17
0.80001	7.671831784788851e-18
0.81001	1.0528333958985764e-17
0.82001	5.9281608620218054e-18
0.83001	4.925132838585962e-18
0.8400099999999999	5.6056619225660524e-18
0.8500099999999999	2.4142198352525457e-18
0.8600099999999999	2.9696030950862082e-18
0.87001	2.3767667336954576e-18
0.88001	1.011319816464489e-18
0.89001	1.5090733371830138e-18
0.90001	6.941772612117311e-19
0.91001	4.211075094329106e-19
0.92001	4.989088152005553e-19
0.93001	1.0248177521269776e-19
0.94001	1.3067333269837714e-19
0.95001	5.903519759716192e-20
0.9600099999999999	4.349270407280762e-23
0.9700099999999999	8.42526561301491e-26
0.9800099999999999	7.610874383101358e-33
0.99001	2.8128239102071475e-48
