0.00001	2.4221519349353887*^-237+0.*I
0.00501	3.645153641136458e-86
0.01001	2.3296344225164377e-69
0.015009999999999999	1.5054659568481391e-59
0.02001	1.2958851108549607e-52
0.02501	2.9136945654534355e-47
0.03001	6.446028038689225e-43
0.03501	2.8458118422161945e-39
0.04001	3.8244709781109184e-36
0.045009999999999994	2.0544720737131252e-33
0.05001	5.310344882855811e-31
0.05501	7.539173442116393e-29
0.06001	6.482761037999778e-27
0.06501	3.6341984670967837e-25
0.07001	1.4065743316438804e-23
0.07501	3.9334083377090783e-22
0.08001	8.239362708808801e-21
0.08501	1.3316456337805482e-19
0.09000999999999999	1.7018853290936706e-18
0.09501	1.7549320612356198e-17
0.10000999999999999	1.485438964407352e-16
0.10500999999999999	1.0475999180695421e-15
0.11001	6.234624544997569e-15
0.11501	3.167656418129734e-14
0.12000999999999999	1.3890324920386714e-13
0.12500999999999998	5.311723722110673e-13
0.13001	1.7905071610305575e-12
0.13501	5.381936702811251e-12
0.14001	1.4606102617855457e-11
0.14501	3.627908067085564e-11
0.15001	8.363057129265663e-11
0.15501	1.8127709081859097e-10
0.16001	3.735124088033556e-10
0.16501	7.372725357069853e-10
0.17001	1.4010829570278293e-9
0.17501	2.571550505018543e-9
0.18001	4.569815055261878e-9
0.18501	7.881009467649111e-9
0.19001	1.3219136338075401e-8
0.19501000000000002	2.1609208872975113e-8
0.20001	3.4487686805672166e-8
0.20501	5.3824352660551245e-8
0.21001	8.226724547233799e-8
0.21501	1.2331022510112796e-7
0.22001	1.814826638250431e-7
0.22501	2.625601405896105e-7
0.23001	3.7379595388212606e-7
0.23501	5.241690371484288e-7
0.24001	7.246443888199617e-7
0.24501	9.884422604522662e-7
0.25001	1.3313116443506498e-6
0.25501	1.7718018376399697e-6
0.26001	2.3315255606968235e-6
0.26501	3.035408062862216e-6
0.27001000000000003	3.911917053277258e-6
0.27501000000000003	4.993265559853327e-6
0.28001000000000004	6.315582278472767e-6
0.28501000000000004	7.919045052324335e-6
0.29001000000000005	9.847971606969475e-6
0.29501000000000005	0.00001215086265737114
0.30001	0.000014880394549174188
0.30501	0.00001809335869453502
0.31001	0.000021850544490804145
0.31501	0.000026216564872266212
0.32001	0.00003125962432527305
0.32501	0.00003705122920823389
0.33001	0.00004366584054730814
0.33501000000000003	0.000051180472068670295
0.34001000000000003	0.000059674235404429516
0.34501000000000004	0.0000692278346311077
0.35001000000000004	0.00007992301408749868
0.35501000000000005	0.00009184196341681939
0.36001	0.000105066677502065
0.36501	0.00011967831855309825
0.37001	0.0001357564384837456
0.37501	0.00015337840768473612
0.38001	0.0001726184608676348
0.38501	0.00019354710832626766
0.39001	0.0002162303632089833
0.39501000000000003	0.00024072881575527106
0.40001000000000003	0.0002670970299365317
0.40501000000000004	0.0002953826858456189
0.41001000000000004	0.0003256258373773989
0.41501000000000005	0.00035785814858012353
0.42001	0.00039210213490100673
0.42501	0.00042837034832555814
0.43001	0.0004666643563403521
0.43501	0.0005069730677270052
0.44001	0.0005492689193174864
0.44501	0.0005934976308235128
0.45001	0.0006395497546172755
0.45501	0.0006871821934431487
0.46001000000000003	0.0007358129400318135
0.46501000000000003	0.0007840306687725907
0.47001000000000004	0.0008285626069150586
0.47501000000000004	0.0008625193628701281
0.48001	0.0008734956625037428
0.48501	0.0008439990638148546
0.49001	0.0007583225642508816
0.49501	0.0006162407561228288
0.50001	0.000442497259934294
0.50501	0.00027711584141788825
0.51001	0.00015129078108560106
0.51501	0.00007275965929692374
0.52001	0.00003135083910441957
0.52501	0.00001233610974909331
0.53001	4.514433393169175e-6
0.53501	1.560572942730892e-6
0.54001	5.160268025290014e-7
0.54501	1.6490596545733822e-7
0.55001	5.1309628776043164e-8
0.55501	1.5620813021749723e-8
0.56001	4.6806001842450985e-9
0.56501	1.3848040502906277e-9
0.57001	4.035955836885156e-10
0.57501	1.1685038179187078e-10
0.58001	3.3814390054658025e-11
0.58501	9.527590665520636e-12
0.59001	2.682375544358115e-12
0.59501	7.950409134705775e-13
0.6000099999999999	2.15077526677534e-13
0.6050099999999999	5.896181353722708e-14
0.6100099999999999	2.3654791215371852e-14
0.61501	7.572119472060694e-15
0.62001	4.641064035923583e-15
0.62501	4.191204948057295e-15
0.63001	2.212155711179604e-15
0.63501	3.0584787767700297e-15
0.64001	3.0377031783630847e-15
0.64501	1.5670118456238666e-15
0.65001	2.2480005508335094e-15
0.65501	2.5237082474586866e-15
0.66001	1.225713163675591e-15
0.66501	1.5966156470369671e-15
0.67001	2.08934998846199e-15
0.67501	9.912237366905966e-16
0.68001	1.1185540772969133e-15
0.68501	1.6948587504401823e-15
0.69001	8.241627541383181e-16
0.69501	7.78724755403369e-16
0.70001	1.3353594776737505e-15
0.70501	7.059406212605123e-16
0.71001	5.367598631017226e-16
0.71501	1.018844277664692e-15
0.72001	6.177104354379141e-16
0.7250099999999999	3.6159532544119137e-16
0.7300099999999999	7.570664848894543e-16
0.7350099999999999	5.377720065058809e-16
0.74001	2.369553065990056e-16
0.74501	5.537603427619063e-16
0.75001	4.509070687481589e-16
0.75501	1.567222999752416e-16
0.76001	3.978408459470785e-16
0.76501	3.6029987887292995e-16
0.77001	1.1168208507639427e-16
0.77501	2.7137226818938367e-16
0.78001	2.839593423394315e-16
0.78501	8.275774715261102e-17
