0.00001	2.4813517515924354e-25
0.00501	3.78172877801411e-9
0.01001	2.302208121645912e-7
0.015009999999999999	2.465189314118133e-6
0.02001	0.000012838802117435398
0.02501	0.000044786650785229885
0.03001	0.00012079033007410413
0.03501	0.00027211204859961264
0.04001	0.0005365495365240935
0.045009999999999994	0.0009548605320826608
0.05001	0.0015667587661400211
0.05501	0.00240729476933473
0.06001	0.0035041521242434297
0.06501	0.0048760690228582355
0.07001	0.0065323377189940935
0.07501	0.008473179061234844
0.08001	0.010690723850143528
0.08501	0.013170349275044919
0.09000999999999999	0.015892152302883506
0.09501	0.018832404505587368
0.10000999999999999	0.02196488620072119
0.10500999999999999	0.025262043467685447
0.11001	0.028695945879482175
0.11501	0.0322390459795821
0.12000999999999999	0.035864755757138704
0.12500999999999998	0.039547862485270174
0.13001	0.04326480924909971
0.13501	0.04699386511752019
0.14001	0.05071520793609915
0.14501	0.05441094034713082
0.15001	0.05806505322674859
0.15501	0.0616633702491445
0.16001	0.06519342438303048
0.16501	0.06864437803785922
0.17001	0.07200689151917258
0.17501	0.07527300201053015
0.18001	0.07843600525096421
0.18501	0.08149033760353715
0.19001	0.0844314624249444
0.19501000000000002	0.08725576422531985
0.20001	0.08996045083130268
0.20501	0.09254346119102687
0.21001	0.09500337958253728
0.21501	0.09733935931707613
0.22001	0.09955105421803104
0.22501	0.10163855431532585
0.23001	0.10360232675147388
0.23501	0.10544316601119903
0.24001	0.10716214980659772
0.24501	0.10876059581308337
0.25001	0.11024002341223732
0.25501	0.11160212313339399
0.26001	0.11284873054566344
0.26501	0.1139817950532637
0.27001000000000003	0.11500336010781054
0.27501000000000003	0.1159155426453981
0.28001000000000004	0.1167205153833737
0.28501000000000004	0.11742049571830325
0.29001000000000005	0.11801772077951393
0.29501000000000005	0.1185144467580877
0.30001	0.11891293079939046
0.30501	0.11921542937707606
0.31001	0.11942417766683565
0.31501	0.11954139202659322
0.32001	0.11956929928983633
0.32501	0.11950992800776403
0.33001	0.11936549381863445
0.33501000000000003	0.11913803769642965
0.34001000000000003	0.11882953445303583
0.34501000000000004	0.11844191807750684
0.35001000000000004	0.11797702890517645
0.35501000000000005	0.11743663510609684
0.36001	0.11682238547982773
0.36501	0.1161358089916919
0.37001	0.11537827950833769
0.37501	0.11455096950209318
0.38001	0.11365480716412607
0.38501	0.11269045710317574
0.39001	0.11165814408968067
0.39501000000000003	0.11055761904009215
0.40001000000000003	0.10938793423464678
0.40501000000000004	0.10814727718489181
0.41001000000000004	0.106832501383688
0.41501000000000005	0.10543900923192094
0.42001	0.10395971399317466
0.42501	0.1023845144008109
0.43001	0.10069893041057044
0.43501	0.0988823601031192
0.44001	0.09690600355593085
0.44501	0.09472951993816897
0.45001	0.09229707057224142
0.45501	0.08953241212492039
0.46001000000000003	0.08633418420573133
0.46501000000000003	0.08257259092476536
0.47001000000000004	0.07809261824473214
0.47501000000000004	0.07273112151927798
0.48001	0.0663577257986819
0.48501	0.05894574104055561
0.49001	0.050658463986634934
0.49501	0.041902158510148196
0.50001	0.03327714543090705
0.50501	0.02541040009824161
0.51001	0.018755479970039495
0.51501	0.013486110542447341
0.52001	0.009527600768597719
0.52501	0.00666452982717491
0.53001	0.004644240659552702
0.53501	0.0032385240128259218
0.54001	0.0022664618219235
0.54501	0.0015947795412313917
0.55001	0.001129348576158755
0.55501	0.0008052178734696677
0.56001	0.0005780726779050289
0.56501	0.0004177936704228446
0.57001	0.00030389357380132195
0.57501	0.00022238186163359868
0.58001	0.00016365048341751575
0.58501	0.00012105823908397635
0.59001	0.00008998114787041762
0.59501	0.0000671760083092922
0.6000099999999999	0.00005035208657007517
0.6050099999999999	0.000037879589257767215
0.6100099999999999	0.00002859094652852284
0.61501	0.000021644589371125025
0.62001	0.00001643004793244179
0.62501	0.000012501763030550388
0.63001	9.533097750712323e-6
0.63501	7.283153279173396e-6
0.64001	5.573431377403074e-6
0.64501	4.271176314703055e-6
0.65001	3.2772040652892236e-6
0.65501	2.5170950345783325e-6
0.66001	1.9348727142323846e-6
0.66501	1.4882754424131366e-6
0.67001	1.1452765752777333e-6
0.67501	8.815733702304641e-7
0.68001	6.786680097232237e-7
0.68501	5.224325459190739e-7
0.69001	4.020744549499651e-7
0.69501	3.093295657325594e-7
0.70001	2.378482961795291e-7
0.70501	1.827566434863784e-7
0.71001	1.4030698986862035e-7
0.71501	1.0760745503207468e-7
0.72001	8.243116776976826e-8
0.7250099999999999	6.306182076439884e-8
0.7300099999999999	4.817121035262446e-8
0.7350099999999999	3.673487760121966e-8
0.74001	2.796271922636685e-8
0.74501	2.1242386941233847e-8
0.75001	1.6101459146000896e-8
0.75501	1.2175973201581818e-8
0.76001	9.183802892202722e-9
0.76501	6.9075234490770526e-9
0.77001	5.180111131654103e-9
0.77501	3.872250558440146e-9
0.78001	2.8845314494979723e-9
0.78501	2.140949072736986e-9
0.79001	1.5828150505366413e-9
0.79501	1.1651895920953583e-9
0.80001	8.539479693425852e-10
0.80501	6.228559809743347e-10
0.81001	4.519274999459997e-10
0.81501	3.2613202719585316e-10
0.82001	2.3398566178050346e-10
0.82501	1.6679883323306783e-10
0.83001	1.1811713076659929e-10
0.83501	8.305147639374274e-11
0.84001	5.793287678149203e-11
0.84501	4.0080982364260754e-11
0.8500099999999999	2.7488913981287514e-11
0.8550099999999999	1.8665900575350732e-11
0.8600099999999999	1.2545323776263516e-11
0.86501	8.34063875050007e-12
0.87001	5.475344157443949e-12
0.87501	3.5474827057804133e-12
0.88001	2.2671663309360523e-12
0.88501	1.4251484703551062e-12
0.89001	8.805284151649033e-13
0.89501	5.345420076258006e-13
0.90001	3.173615701996353e-13
0.90501	1.8399803644611594e-13
0.91001	1.0424648380702842e-13
0.91501	5.72429667411976e-14
0.92001	3.036092976883126e-14
0.92501	1.5611437757953978e-14
0.93001	7.663623588648793e-15
0.93501	3.556065446436043e-15
0.94001	1.5813508557533231e-15
0.94501	6.539001889864217e-16
0.95001	2.4211344570051837e-16
0.95501	8.445818780416407e-17
0.96001	2.6458855842647333e-17
0.96501	6.057265406523412e-18
0.97001	1.199319263830592e-18
0.9750099999999999	3.0375604890860284e-19
0.9800099999999999	4.420868368812073e-20
0.9850099999999999	1.059371302613127e-21
0.99001	3.8161057343396558e-25
0.99501	2.3166899607694295e-30
