0.00001	1.3695603001975933e-167
0.00501	1.3008179192528213e-59
0.01001	1.2713418184828923e-47
0.015009999999999999	1.2291889039354996e-40
0.02001	1.0303995399262659e-35
0.02501	6.275311095906553e-32
0.03001	7.15660905572708e-29
0.03501	2.533123606152316e-26
0.04001	3.7627100576717905e-24
0.045009999999999994	2.8482098215382907e-22
0.05001	1.2547050334490466e-20
0.05501	3.5367884143468382e-19
0.06001	6.841161300733816e-18
0.06501	9.580198203216891e-17
0.07001	1.0131233176720959e-15
0.07501	8.370311235257675e-15
0.08001	5.559354631004103e-14
0.08501	3.0371855098597325e-13
0.09000999999999999	1.4029286058356002e-12
0.09501	5.564463780379179e-12
0.10000999999999999	1.935070134462911e-11
0.10500999999999999	6.00826477024248e-11
0.11001	1.6930982660295852e-10
0.11501	4.391013174510912e-10
0.12000999999999999	1.059939962360819e-9
0.12500999999999998	2.4021395889989896e-9
0.13001	5.145434397188953e-9
0.13501	1.0474039662190876e-8
0.14001	2.035674988160858e-8
0.14501	3.7932388341697217e-8
0.15001	6.801891830926812e-8
0.15501	1.1775965463134342e-7
0.16001	1.9741574328701544e-7
0.16501	3.213084411066282e-7
0.17001	5.089058872258141e-7
0.17501	7.860401517631346e-7
0.18001	1.1862325829214812e-6
0.18501	1.7521002328888574e-6
0.19001	2.536808062306484e-6
0.19501000000000002	3.6055274511782998e-6
0.20001	5.0368590027517605e-6
0.20501	6.9241787651743936e-6
0.21001	9.376864968214371e-6
0.21501	0.00001252136669074678
0.22001	0.000016502080110201305
0.22501	0.00002148200319426365
0.23001	0.00002764314348848744
0.23501	0.0000351866621952428
0.24001	0.0000443327474989729
0.24501	0.00005532020655794265
0.25001	0.00006840578149140735
0.25501	0.00008386319832887818
0.26001	0.00010198196134378745
0.26501	0.00012306590576075435
0.27001000000000003	0.00014743153579841267
0.27501000000000003	0.00017540616828770758
0.28001000000000004	0.00020732590876830934
0.28501000000000004	0.00024353348699758035
0.29001000000000005	0.00028437598059812507
0.29501000000000005	0.0003302024547671842
0.30001	0.0003813615454174414
0.30501	0.0004381990131137358
0.31001	0.0005010552936487323
0.31501	0.0005702630684456292
0.32001	0.000646144949262611
0.32501	0.0007290107961740613
0.33001	0.0008191561909007055
0.33501000000000003	0.0009168595737197163
0.34001000000000003	0.0010223805662074035
0.34501000000000004	0.0011359579866202373
0.35001000000000004	0.001257808068320114
0.35501000000000005	0.001388122817424771
0.36001	0.0015270685102937757
0.36501	0.001674784345975783
0.37001	0.0018313817528407632
0.37501	0.001996940953245742
0.38001	0.002171514719096632
0.38501	0.0023551230354142473
0.39001	0.0025477547560916955
0.39501000000000003	0.00274936665351783
0.40001000000000003	0.00295988299290422
0.40501000000000004	0.003179195104149481
0.41001000000000004	0.003407160302068351
0.41501000000000005	0.003643602565633948
0.42001	0.003888304414907529
0.42501	0.004141006503803764
0.43001	0.004401379953009675
0.43501	0.004668987034208567
0.44001	0.00494317740336507
0.44501	0.005222850507989713
0.45001	0.005505943211133359
0.45501	0.005788346291259395
0.46001000000000003	0.006061750475184205
0.46501000000000003	0.00630973946307279
0.47001000000000004	0.0065016843557267915
0.47501000000000004	0.006585565564227008
0.48001	0.006485324900248693
0.48501	0.006114372450964672
0.49001	0.00541650399459227
0.49501	0.004423456557841049
0.50001	0.003280530081849963
0.50501	0.0021933833909765325
0.51001	0.0013247052228413595
0.51501	0.0007296945752576796
0.52001	0.00037176505543431103
0.52501	0.00017785791584433758
0.53001	0.00008102803602192504
0.53501	0.000035567816416360284
0.54001	0.000015184284149495306
0.54501	6.349984031253943e-6
0.55001	2.6150865228117673e-6
0.55501	1.0647029123668344e-6
0.56001	4.298436534620035e-7
0.56501	1.7240834979453783e-7
0.57001	6.879358914058962e-8
0.57501	2.734991113919409e-8
0.58001	1.0837104756678141e-8
0.58501	4.278977455852881e-9
0.59001	1.6870332161501813e-9
0.59501	6.636580656959193e-10
0.6000099999999999	2.5977067314765613e-10
0.6050099999999999	1.0175511322595064e-10
0.6100099999999999	3.983944076784203e-11
0.61501	1.5405384464494477e-11
0.62001	5.991001174134661e-12
0.62501	2.3510886975013655e-12
0.63001	8.887563343684049e-13
0.63501	3.4151839083273994e-13
0.64001	1.3886223462604626e-13
0.64501	5.093347113138317e-14
0.65001	1.9399502279728622e-14
0.65501	9.363247911380588e-15
0.66001	4.120633817616547e-15
0.66501	2.105587136628113e-15
0.67001	1.3797092183202207e-15
0.67501	1.3094621984675353e-15
0.68001	1.1633880797146236e-15
0.68501	6.773551832510857e-16
0.69001	8.940297276766975e-16
0.69501	9.542873971697399e-16
0.70001	5.0059990185474275e-16
0.70501	6.648455639949597e-16
0.71001	7.743355490857147e-16
0.71501	3.9694854409368336e-16
0.72001	4.937301797102366e-16
0.7250099999999999	6.176730339407803e-16
0.7300099999999999	3.2007422325187025e-16
0.7350099999999999	3.614981797003823e-16
0.74001	4.879694363277023e-16
0.74501	2.587400857030711e-16
0.75001	2.5937463063720606e-16
0.75501	3.8289920745745517e-16
0.76001	2.0737201224628363e-16
0.76501	1.819247620539288e-16
0.77001	2.9825198569552954e-16
0.77501	1.6324810182403343e-16
0.78001	1.25133248185329e-16
0.78501	2.291629029018565e-16
0.79001	1.2574877491635205e-16
0.79501	8.509943746878362e-17
0.80001	1.7136515237260276e-16
0.80501	9.549048025594551e-17
0.81001	5.738565015443683e-17
0.81501	1.2258207228693957e-16
0.82001	7.253318548718109e-17
0.82501	3.7374615303878957e-17
0.83001	8.345238653887344e-17
0.83501	5.454948828215808e-17
0.84001	2.1952340945817314e-17
0.84501	5.59408745222077e-17
0.8500099999999999	3.76749047059466e-17
0.8550099999999999	1.109655321836149e-17
0.8600099999999999	3.792361877836512e-17
0.86501	2.263967760416687e-17
0.87001	5.375881714807096e-18
0.87501	2.1153814222646655e-17
0.88001	1.4821299984891748e-17
0.88501	1.396441059652283e-18
0.89001	9.035292719271287e-18
0.89501	2.7393168446269652e-18
0.90001	1.8945334040354107e-19
0.90501	6.163459531307698e-19
0.91001	7.985029109005928e-20
0.91501	4.047153149422032e-21
0.92001	5.5970994148253474e-21
0.92501	3.1449439097593886e-22
0.93001	9.22751501721971e-24
0.93501	5.00508250420631e-24
0.94001	1.0522515477169584e-25
0.94501	1.2553172527271707e-27
0.95001	1.9943421174757375e-28
0.95501	1.0289614187754858e-30
0.96001	2.560179314248708e-33
0.96501	5.342786827959147e-35
0.97001	2.115639698599336e-38
0.9750099999999999	1.8238767494515808e-42
0.9800099999999999	3.158829355808356e-46
0.9850099999999999	7.5325980131348915e-53
0.99001	9.059289699490343e-63
0.99501	9.99184399262019e-83
