0.00001	0.
0.01001	1.756897469641009e-87
0.02001	8.901689158462006e-61
0.03001	1.4989356100804782e-45
0.040010000000000004	3.4973226774740215e-35
0.050010000000000006	1.3057713506016451e-27
0.06001000000000001	6.224468751111247e-22
0.07001	1.0909540799585356e-17
0.08001	1.2484962142472819e-14
0.09001	1.3453277622836006e-12
0.10001	2.5635225561745632e-11
0.11001	2.4398126044473784e-10
0.12001	1.6002461251228309e-9
0.13001000000000001	7.8731681552041e-9
0.14001	3.08549914179204e-8
0.15001	1.0069483465588687e-7
0.16001	2.830039079720132e-7
0.17001	7.029530411556471e-7
0.18001	1.5747335421715257e-6
0.19001	3.2330623372560077e-6
0.20001000000000002	6.162439993022379e-6
0.21001000000000003	0.000011019832330310666
0.22001	0.00001864724867075035
0.23001000000000002	0.000030072024590255623
0.24001	0.000046494134705888004
0.25001	0.00006926126767315709
0.26001	0.00009983348258057341
0.27001	0.0001397399961760333
0.28001000000000004	0.00019053095339287588
0.29001000000000005	0.00025372705935810874
0.30001000000000005	0.00033076974614399416
0.31001	0.0004229734988700341
0.32001	0.0005314839917060506
0.33001	0.0006572401122090734
0.34001000000000003	0.0008009430009519981
0.35001000000000004	0.0009630349722554626
0.36001	0.0011436761095584146
0.37001	0.0013427446065077356
0.38001	0.0015598191098032126
0.39000999999999997	0.0017941914188481475
0.40001000000000003	0.002044865474007877
0.41001000000000004	0.002310572185305785
0.42001000000000005	0.0025897785937451156
0.43001	0.0028807095429529907
0.44001	0.003181360982597786
0.45001	0.003489523903809454
0.46001000000000003	0.0038028004228371414
0.47001000000000004	0.0041185298939560785
0.48001	0.0044284215688906925
0.49001	0.004509316483572408
0.50001	0.0022905670147924293
0.51001	0.00016492735211217567
0.52001	3.6096744594808103e-6
0.53001	6.027261473351931e-8
0.54001	9.844273274781968e-10
0.55001	1.655329444271182e-11
0.56001	2.8229041434724884e-13
0.57001	6.2555260176290754e-15
0.58001	8.546112247587473e-16
0.59001	7.287391876800971e-16
0.6000099999999999	6.340099992897806e-16
0.6100099999999999	3.9005202590382385e-16
0.62001	4.8362398954509185e-16
0.63001	3.0736096717127604e-16
0.64001	2.6629964754930383e-16
0.65001	3.0040242063017287e-16
0.66001	1.562353918410884e-16
0.67001	1.990369257788512e-16
0.68001	1.610586301869901e-16
0.69001	9.646291437918888e-17
0.70001	1.4125437450423526e-16
0.71001	7.81124052540129e-17
0.7200099999999999	7.211511653938982e-17
0.7300099999999999	8.503324212488941e-17
0.74001	3.7702913789539016e-17
0.75001	5.558477008457814e-17
0.76001	4.3919632081478665e-17
0.77001	2.2052098547666407e-17
0.78001	3.7470936946175166e-17
0.79001	1.848252966951406e-17
0.80001	1.550511653444452e-17
0.81001	2.0898557516946352e-17
0.82001	6.958211487759618e-18
0.83001	1.0834582499197132e-17
0.8400099999999999	9.234962909494642e-18
0.8500099999999999	2.6604433798814134e-18
0.8600099999999999	6.123407928162349e-18
0.87001	2.7611742140767557e-18
0.88001	1.1625737899588176e-18
0.89001	2.4432734707264474e-18
0.90001	3.4367228212569102e-19
0.91001	8.817592792424336e-20
0.92001	3.0557009812420734e-21
0.93001	4.29586626509905e-25
0.94001	2.375539715770194e-29
0.95001	7.633885731657983e-35
0.9600099999999999	9.571137242020208e-44
0.9700099999999999	5.518186569538636e-54
0.9800099999999999	9.298369041008732e-70
0.99001	8.226141778142212e-100
